timestamp,close
2024-04-20 17:00:00,65285.48169101889
2024-04-20 18:00:00,65008.30528195857
2024-04-20 19:00:00,64841.521217191985
2024-04-20 20:00:00,64765.53476534165
2024-04-20 21:00:00,64761.007760502085
2024-04-20 22:00:00,64667.65939250316
2024-04-20 23:00:00,64900.55033938684
2024-04-21 00:00:00,64712.45671421864
2024-04-21 01:00:00,64994.68124676735
2024-04-21 02:00:00,65261.73869042602
2024-04-21 03:00:00,65215.439626966116
2024-04-21 04:00:00,65151.8368011364
2024-04-21 05:00:00,65127.70665817498
2024-04-21 06:00:00,65134.368132514755
2024-04-21 07:00:00,65147.235958347606
2024-04-21 08:00:00,64987.041110455444
2024-04-21 09:00:00,64897.694451892
2024-04-21 10:00:00,64972.34574499554
2024-04-21 11:00:00,65267.69782503318
2024-04-21 12:00:00,65084.42316821747
2024-04-21 13:00:00,64890.67514650456
2024-04-21 14:00:00,64947.89466878159
2024-04-21 15:00:00,65079.9045637277
2024-04-21 16:00:00,64526.40246490922
2024-04-21 17:00:00,64862.97052331221
2024-04-21 18:00:00,64767.82909691979
2024-04-21 19:00:00,64750.39381499046
2024-04-21 20:00:00,64568.85693394674
2024-04-21 21:00:00,64755.846147310716
2024-04-21 22:00:00,65059.64253230602
2024-04-21 23:00:00,64949.46071605513
2024-04-22 00:00:00,64874.910262408936
2024-04-22 01:00:00,64677.51845220356
2024-04-22 02:00:00,64779.270572767535
2024-04-22 03:00:00,66002.01659182654
2024-04-22 04:00:00,65773.24012399127
2024-04-22 05:00:00,66195.88508783266
2024-04-22 06:00:00,66369.683951081
2024-04-22 07:00:00,66093.53127856714
2024-04-22 08:00:00,66054.52858227493
2024-04-22 09:00:00,65905.40281049455
2024-04-22 10:00:00,66062.89297836403
2024-04-22 11:00:00,65922.39617506787
2024-04-22 12:00:00,65907.99312678678
2024-04-22 13:00:00,66090.41905902865
2024-04-22 14:00:00,66301.00955277306
2024-04-22 15:00:00,65960.95236790055
2024-04-22 16:00:00,66057.99140065476
2024-04-22 17:00:00,66770.99458610725
2024-04-22 18:00:00,66333.74178998273
2024-04-22 19:00:00,66412.58411600748
2024-04-22 20:00:00,66454.11478800981
2024-04-22 21:00:00,66515.73621602071
2024-04-22 22:00:00,66807.06204860663
2024-04-22 23:00:00,66857.5356562364
2024-04-23 00:00:00,67010.93827420987
2024-04-23 01:00:00,66887.85582087752
2024-04-23 02:00:00,66739.94133275037
2024-04-23 03:00:00,66555.24822811906
2024-04-23 04:00:00,66286.45283332095
2024-04-23 05:00:00,66537.20576665716
2024-04-23 06:00:00,66371.6623961345
2024-04-23 07:00:00,66133.02842947854
2024-04-23 08:00:00,66160.34116641489
2024-04-23 09:00:00,66096.98118969063
2024-04-23 10:00:00,66287.8812060815
2024-04-23 11:00:00,66048.97432238208
2024-04-23 12:00:00,66101.49247714732
2024-04-23 13:00:00,66516.74576657663
2024-04-23 14:00:00,66949.80116192577
2024-04-23 15:00:00,66547.95486142683
2024-04-23 16:00:00,66720.60138994134
2024-04-23 17:00:00,66776.49134757173
2024-04-23 18:00:00,66788.89577819877
2024-04-23 19:00:00,66464.52564332947
2024-04-23 20:00:00,66225.49737296741
2024-04-23 21:00:00,66310.04114748831
2024-04-23 22:00:00,66355.99920159233
2024-04-23 23:00:00,66403.1484328433
2024-04-24 00:00:00,66731.48385927784
2024-04-24 01:00:00,66799.68358543978
2024-04-24 02:00:00,66597.54679400228
2024-04-24 03:00:00,66582.29404492384
2024-04-24 04:00:00,67001.62176700252
2024-04-24 05:00:00,66770.64554953623
2024-04-24 06:00:00,66770.78524167328
2024-04-24 07:00:00,66654.57098954191
2024-04-24 08:00:00,66562.56671044727
2024-04-24 09:00:00,66365.27380452571
2024-04-24 10:00:00,66459.5847568627
2024-04-24 11:00:00,66499.61656713132
2024-04-24 12:00:00,66383.95968091827
2024-04-24 13:00:00,66073.68380652007
2024-04-24 14:00:00,64975.534560061526
2024-04-24 15:00:00,64649.33856124483
2024-04-24 16:00:00,64729.31937640103
2024-04-24 17:00:00,64843.42415932331
2024-04-24 18:00:00,64246.369652943824
2024-04-24 19:00:00,64143.090966819735
2024-04-24 20:00:00,64088.884964196666
2024-04-24 21:00:00,64302.58203224765
2024-04-24 22:00:00,64052.7026749356
2024-04-24 23:00:00,64267.784807425625
2024-04-25 00:00:00,64547.257075489986
2024-04-25 01:00:00,64154.15570791917
2024-04-25 02:00:00,64234.11709300257
2024-04-25 03:00:00,64306.53275087998
2024-04-25 04:00:00,64314.57882069665
2024-04-25 05:00:00,64245.1895549658
2024-04-25 06:00:00,64253.59764912353
2024-04-25 07:00:00,64023.526233072625
2024-04-25 08:00:00,63805.438150695874
2024-04-25 09:00:00,63927.41448187138
2024-04-25 10:00:00,63489.815328141696
2024-04-25 11:00:00,63858.51563620432
2024-04-25 12:00:00,63429.570253196056
2024-04-25 13:00:00,63229.2766934883
2024-04-25 14:00:00,63264.33976970694
2024-04-25 15:00:00,64121.98706093165
2024-04-25 16:00:00,64438.832100794294
2024-04-25 17:00:00,64682.21217184377
2024-04-25 18:00:00,64560.039834135765
2024-04-25 19:00:00,64621.89273977503
2024-04-25 20:00:00,64842.63395034083
2024-04-25 21:00:00,64735.90100183841
2024-04-25 22:00:00,64587.234634982924
2024-04-25 23:00:00,64509.80033896809
2024-04-26 00:00:00,64298.746080614816
2024-04-26 01:00:00,64483.283397536376
2024-04-26 02:00:00,64497.873324936394
2024-04-26 03:00:00,64376.25208410884
2024-04-26 04:00:00,64214.986684381984
2024-04-26 05:00:00,64539.70045583293
2024-04-26 06:00:00,64434.60750884818
2024-04-26 07:00:00,64296.59126607291
2024-04-26 08:00:00,64369.310944048
2024-04-26 09:00:00,64382.617050217304
2024-04-26 10:00:00,64151.77128202408
2024-04-26 11:00:00,64189.58678989171
2024-04-26 12:00:00,63999.22096086421
2024-04-26 13:00:00,64400.68232646583
2024-04-26 14:00:00,63850.53660546274
2024-04-26 15:00:00,63504.75506069766
2024-04-26 16:00:00,63688.93916026829
2024-04-26 17:00:00,64001.20708014107
2024-04-26 18:00:00,63997.00849163488
2024-04-26 19:00:00,63890.34212715066
2024-04-26 20:00:00,63897.145309363295
2024-04-26 21:00:00,64042.71023731948
2024-04-26 22:00:00,63775.4709211559
2024-04-26 23:00:00,63787.11946301585
2024-04-27 00:00:00,62980.12505292218
2024-04-27 01:00:00,62626.900782567194
2024-04-27 02:00:00,62988.023966146706
2024-04-27 03:00:00,63011.42696200954
2024-04-27 04:00:00,62939.92268051754
2024-04-27 05:00:00,62923.05386820715
2024-04-27 06:00:00,63039.320539316475
2024-04-27 07:00:00,62950.04623763532
2024-04-27 08:00:00,62984.935940917916
2024-04-27 09:00:00,62931.5070728508
2024-04-27 10:00:00,62770.296339679444
2024-04-27 11:00:00,62825.61169929521
2024-04-27 12:00:00,63019.93523178719
2024-04-27 13:00:00,63189.58049315854
2024-04-27 14:00:00,63069.72807768846
2024-04-27 15:00:00,62856.39257714311
2024-04-27 16:00:00,62848.79773158661
2024-04-27 17:00:00,63546.51083953569
2024-04-27 18:00:00,63323.61497994004
2024-04-27 19:00:00,63306.21039347058
2024-04-27 20:00:00,63216.667500070726
2024-04-27 21:00:00,63262.901264324
2024-04-27 22:00:00,63218.116386507434
2024-04-27 23:00:00,63486.509332613685
2024-04-28 00:00:00,63596.24952347209
2024-04-28 01:00:00,63614.49627308318
2024-04-28 02:00:00,63954.25809676294
2024-04-28 03:00:00,64040.49458360074
2024-04-28 04:00:00,63812.449950203256
2024-04-28 05:00:00,63906.89339860291
2024-04-28 06:00:00,63967.16557336818
2024-04-28 07:00:00,63909.73028364478
2024-04-28 08:00:00,63705.89626623841
2024-04-28 09:00:00,63721.63854073276
2024-04-28 10:00:00,63640.20591264136
2024-04-28 11:00:00,63440.947408859385
2024-04-28 12:00:00,63574.978257360046
2024-04-28 13:00:00,63715.664238748046
2024-04-28 14:00:00,63551.02845285495
2024-04-28 15:00:00,63510.55097234667
2024-04-28 16:00:00,63649.193255066384
2024-04-28 17:00:00,63739.32563600966
2024-04-28 18:00:00,63904.76960799336
2024-04-28 19:00:00,63759.13596574313
2024-04-28 20:00:00,63638.72588128454
2024-04-28 21:00:00,63599.88200203973
2024-04-28 22:00:00,63098.531193311275
2024-04-28 23:00:00,63054.53910677473
2024-04-29 00:00:00,63223.4484106513
2024-04-29 01:00:00,63229.30342459338
2024-04-29 02:00:00,62773.438479220335
2024-04-29 03:00:00,62556.165886274845
2024-04-29 04:00:00,62562.69176081606
2024-04-29 05:00:00,62445.92610524225
2024-04-29 06:00:00,62134.31480748591
2024-04-29 07:00:00,62343.40714922231
2024-04-29 08:00:00,62386.82727807462
2024-04-29 09:00:00,62570.957350787154
2024-04-29 10:00:00,62458.41197266029
2024-04-29 11:00:00,62219.1999089454
2024-04-29 12:00:00,62605.02334794422
2024-04-29 13:00:00,61891.95679574356
2024-04-29 14:00:00,62722.85141739579
2024-04-29 15:00:00,62995.75410373798
2024-04-29 16:00:00,62800.10019998336
2024-04-29 17:00:00,63017.69482330295
2024-04-29 18:00:00,62777.486147311625
2024-04-29 19:00:00,62920.13879920403
2024-04-29 20:00:00,62944.822099972385
2024-04-29 21:00:00,63046.69741569027
2024-04-29 22:00:00,63826.23765135445
2024-04-29 23:00:00,63830.83144851215
2024-04-30 00:00:00,64613.56892190629
2024-04-30 01:00:00,63942.088934953375
2024-04-30 02:00:00,63777.348031815236
2024-04-30 03:00:00,63698.79933875796
2024-04-30 04:00:00,63448.02123027883
2024-04-30 05:00:00,63276.65046352238
2024-04-30 06:00:00,63377.06150786337
2024-04-30 07:00:00,63227.916167237454
2024-04-30 08:00:00,62013.91668610517
2024-04-30 09:00:00,61761.27093854035
2024-04-30 10:00:00,61653.09482226358
2024-04-30 11:00:00,61215.631523147895
2024-04-30 12:00:00,61194.7943651334
2024-04-30 13:00:00,60910.365833577926
2024-04-30 14:00:00,61322.5314723372
2024-04-30 15:00:00,60703.2513864774
2024-04-30 16:00:00,60337.6554322178
2024-04-30 17:00:00,60290.09247007403
2024-04-30 18:00:00,60156.041824317785
2024-04-30 19:00:00,59444.62856609207
2024-04-30 20:00:00,59750.48478487478
2024-04-30 21:00:00,60183.13125804572
2024-04-30 22:00:00,60478.88031726371
2024-04-30 23:00:00,60734.71301640639
2024-05-01 00:00:00,60173.14326315767
2024-05-01 01:00:00,60070.70435735425
2024-05-01 02:00:00,59801.210042577724
2024-05-01 03:00:00,60187.384062232835
2024-05-01 04:00:00,60171.53155718849
2024-05-01 05:00:00,59914.116153228846
2024-05-01 06:00:00,59623.986587089945
2024-05-01 07:00:00,57576.595130869326
2024-05-01 08:00:00,56933.74337308619
2024-05-01 09:00:00,57157.30909878242
2024-05-01 10:00:00,57587.89789489671
2024-05-01 11:00:00,57755.164641434596
2024-05-01 12:00:00,57821.22345097959
2024-05-01 13:00:00,57266.95135345973
2024-05-01 14:00:00,57385.44021474407
2024-05-01 15:00:00,56790.92430591478
2024-05-01 16:00:00,56938.33470527004
2024-05-01 17:00:00,57549.84573422158
2024-05-01 18:00:00,59252.73994643702
2024-05-01 19:00:00,57195.211767528344
2024-05-01 20:00:00,57430.61099606986
2024-05-01 21:00:00,57894.645654239685
2024-05-01 22:00:00,57892.36850526527
2024-05-01 23:00:00,58295.17616105241
2024-05-02 00:00:00,57633.42463563807
2024-05-02 01:00:00,57139.33155943615
2024-05-02 02:00:00,57424.59636070539
2024-05-02 03:00:00,57475.32470297685
2024-05-02 04:00:00,57309.09852080889
2024-05-02 05:00:00,57391.877537585635
2024-05-02 06:00:00,57543.44942706401
2024-05-02 07:00:00,57627.873626616536
2024-05-02 08:00:00,57851.46659673101
2024-05-02 09:00:00,57780.90345859545
2024-05-02 10:00:00,57837.10580219358
2024-05-02 11:00:00,58529.09014152509
2024-05-02 12:00:00,58647.252567106436
2024-05-02 13:00:00,58480.51970394476
2024-05-02 14:00:00,59026.355997181636
2024-05-02 15:00:00,59225.328257733185
2024-05-02 16:00:00,59056.31155782041
2024-05-02 17:00:00,59209.640822917645
2024-05-02 18:00:00,59295.605483623964
2024-05-02 19:00:00,59253.13608165415
2024-05-02 20:00:00,58781.73737018663
2024-05-02 21:00:00,59133.28224283295
2024-05-02 22:00:00,59422.97996721277
2024-05-02 23:00:00,59132.39907534907
2024-05-03 00:00:00,59044.34593090535
2024-05-03 01:00:00,59372.435689442376
2024-05-03 02:00:00,59553.70213902451
2024-05-03 03:00:00,59722.76345206554
2024-05-03 04:00:00,59584.711395973325
2024-05-03 05:00:00,59549.4597425983
2024-05-03 06:00:00,59297.645605779406
2024-05-03 07:00:00,59178.86983856197
2024-05-03 08:00:00,59318.138371596164
2024-05-03 09:00:00,59530.35842746385
2024-05-03 10:00:00,58967.65606807388
2024-05-03 11:00:00,59397.95750527112
2024-05-03 12:00:00,60673.510225237136
2024-05-03 13:00:00,61594.05478438848
2024-05-03 14:00:00,61729.89001051097
2024-05-03 15:00:00,61739.15754746912
2024-05-03 16:00:00,61585.52310949545
2024-05-03 17:00:00,61816.853921898946
2024-05-03 18:00:00,61843.37886649013
2024-05-03 19:00:00,61941.48063681863
2024-05-03 20:00:00,62856.837745921584
2024-05-03 21:00:00,62539.849584661155
2024-05-03 22:00:00,62841.52530161974
2024-05-03 23:00:00,62880.9316945143
2024-05-04 00:00:00,63143.519027272036
2024-05-04 01:00:00,62893.32296939703
2024-05-04 02:00:00,62722.03337718817
2024-05-04 03:00:00,62722.85075540662
2024-05-04 04:00:00,63078.11389083856
2024-05-04 05:00:00,63400.08651067917
2024-05-04 06:00:00,62970.31853343194
2024-05-04 07:00:00,63003.01756115946
2024-05-04 08:00:00,63155.2214242191
2024-05-04 09:00:00,63150.30641576523
2024-05-04 10:00:00,64086.89113396512
2024-05-04 11:00:00,63844.254426815234
2024-05-04 12:00:00,63960.225934026785
2024-05-04 13:00:00,63747.882362595374
2024-05-04 14:00:00,63882.424053687224
2024-05-04 15:00:00,63642.15283756938
2024-05-04 16:00:00,63672.27236700711
2024-05-04 17:00:00,63475.87449389031
2024-05-04 18:00:00,63654.33074659423
2024-05-04 19:00:00,63976.54818760864
2024-05-04 20:00:00,63898.891412448516
2024-05-04 21:00:00,63878.89567321755
2024-05-04 22:00:00,63641.051246789284
2024-05-04 23:00:00,63892.454987449404
2024-05-05 00:00:00,63527.40633502012
2024-05-05 01:00:00,63299.753836557014
2024-05-05 02:00:00,63205.530908168825
2024-05-05 03:00:00,63217.6384044997
2024-05-05 04:00:00,63366.45859473026
2024-05-05 05:00:00,63182.309547749835
2024-05-05 06:00:00,63390.92045879238
2024-05-05 07:00:00,63773.453684456785
2024-05-05 08:00:00,63698.1622632905
2024-05-05 09:00:00,63697.38814256635
2024-05-05 10:00:00,63719.38311494565
2024-05-05 11:00:00,63824.28539173876
2024-05-05 12:00:00,63717.56756201563
2024-05-05 13:00:00,64116.92437738928
2024-05-05 14:00:00,64122.15667393252
2024-05-05 15:00:00,64546.356050691655
2024-05-05 16:00:00,64285.93346508926
2024-05-05 17:00:00,64207.065476426964
2024-05-05 18:00:00,63951.23622950962
2024-05-05 19:00:00,63885.29691877281
2024-05-05 20:00:00,63745.675729473194
2024-05-05 21:00:00,63816.85373502707
2024-05-05 22:00:00,63853.21535134754
2024-05-05 23:00:00,64044.04745645259
2024-05-06 00:00:00,64231.57085505651
2024-05-06 01:00:00,64160.96723245539
2024-05-06 02:00:00,63891.477842751636
2024-05-06 03:00:00,63878.79481747504
2024-05-06 04:00:00,64172.026012564515
2024-05-06 05:00:00,64154.168214374375
2024-05-06 06:00:00,64241.01624895508
2024-05-06 07:00:00,64466.58486608983
2024-05-06 08:00:00,65158.05128218136
2024-05-06 09:00:00,65143.22357158825
2024-05-06 10:00:00,64065.124424874346
2024-05-06 11:00:00,64191.72808195525
2024-05-06 12:00:00,63569.831349941946
2024-05-06 13:00:00,63847.6583373698
2024-05-06 14:00:00,63431.096987089826
2024-05-06 15:00:00,63690.28355982327
2024-05-06 16:00:00,63146.68856868688
2024-05-06 17:00:00,63158.34261136015
2024-05-06 18:00:00,63417.77429245748
2024-05-06 19:00:00,63207.776271663504
2024-05-06 20:00:00,63312.38822033823
2024-05-06 21:00:00,63549.52563049383
2024-05-06 22:00:00,63491.36025266796
2024-05-06 23:00:00,63165.90748546369
2024-05-07 00:00:00,63485.14896690187
2024-05-07 01:00:00,63880.0629198785
2024-05-07 02:00:00,63704.2423647272
2024-05-07 03:00:00,63232.51034197335
2024-05-07 04:00:00,63409.580490945526
2024-05-07 05:00:00,63524.80564547502
2024-05-07 06:00:00,63645.36800011367
2024-05-07 07:00:00,63701.36131967758
2024-05-07 08:00:00,64266.512480898804
2024-05-07 09:00:00,64117.78315597897
2024-05-07 10:00:00,64125.152273509724
2024-05-07 11:00:00,63506.20101765551
2024-05-07 12:00:00,63658.37143867446
2024-05-07 13:00:00,63314.46580975583
2024-05-07 14:00:00,63778.79362356032
2024-05-07 15:00:00,63720.40012367616
2024-05-07 16:00:00,63571.78897858157
2024-05-07 17:00:00,63384.77727929844
2024-05-07 18:00:00,63091.81275440829
2024-05-07 19:00:00,63019.29941859222
2024-05-07 20:00:00,62989.14403695148
2024-05-07 21:00:00,63042.10639767409
2024-05-07 22:00:00,62865.70186328205
2024-05-07 23:00:00,62364.82072933595
2024-05-08 00:00:00,62613.507261922634
2024-05-08 01:00:00,62539.76405232073
2024-05-08 02:00:00,62773.55621090583
2024-05-08 03:00:00,62872.85451422696
2024-05-08 04:00:00,62529.17152306969
2024-05-08 05:00:00,62600.66435550542
2024-05-08 06:00:00,62488.32441715227
2024-05-08 07:00:00,62198.78740090983
2024-05-08 08:00:00,62271.88349781294
2024-05-08 09:00:00,62281.166152278405
2024-05-08 10:00:00,62467.35102092292
2024-05-08 11:00:00,62274.80890748091
2024-05-08 12:00:00,62193.269586086695
2024-05-08 13:00:00,62334.77763743948
2024-05-08 14:00:00,62597.13352334127
2024-05-08 15:00:00,62264.422027142
2024-05-08 16:00:00,62393.89584716409
2024-05-08 17:00:00,62570.87106950094
2024-05-08 18:00:00,62507.3262079356
2024-05-08 19:00:00,62233.46741202317
2024-05-08 20:00:00,61582.354622338076
2024-05-08 21:00:00,61438.7485030795
2024-05-08 22:00:00,61227.30065600432
2024-05-08 23:00:00,61158.57647176613
2024-05-09 00:00:00,61409.02327412035
2024-05-09 01:00:00,61523.050774705305
2024-05-09 02:00:00,61643.56895301497
2024-05-09 03:00:00,61650.277183742524
2024-05-09 04:00:00,61488.535718309824
2024-05-09 05:00:00,61626.53658619647
2024-05-09 06:00:00,61627.941269942625
2024-05-09 07:00:00,61220.1747780093
2024-05-09 08:00:00,61279.206532873046
2024-05-09 09:00:00,61185.5705892602
2024-05-09 10:00:00,60905.44914432204
2024-05-09 11:00:00,61054.52597656344
2024-05-09 12:00:00,61516.81964091145
2024-05-09 13:00:00,61100.24942464931
2024-05-09 14:00:00,61451.72020211618
2024-05-09 15:00:00,62110.05267686178
2024-05-09 16:00:00,61997.32171349537
2024-05-09 17:00:00,61959.0242118865
2024-05-09 18:00:00,62199.741161857266
2024-05-09 19:00:00,62414.937924615275
2024-05-09 20:00:00,62621.124584844416
2024-05-09 21:00:00,62554.37212156353
2024-05-09 22:00:00,63319.20440089109
2024-05-09 23:00:00,63046.764714503515
2024-05-10 00:00:00,62840.29602582115
2024-05-10 01:00:00,62870.47540814298
2024-05-10 02:00:00,62883.245377110965
2024-05-10 03:00:00,62916.93269324453
2024-05-10 04:00:00,62905.55641556646
2024-05-10 05:00:00,62772.183706030795
2024-05-10 06:00:00,63172.41820128827
2024-05-10 07:00:00,63136.44433176668
2024-05-10 08:00:00,62974.00736084665
2024-05-10 09:00:00,63092.23721130449
2024-05-10 10:00:00,63007.394337928956
2024-05-10 11:00:00,63252.23059213752
2024-05-10 12:00:00,63028.99034001258
2024-05-10 13:00:00,63046.308556523145
2024-05-10 14:00:00,61209.23111708114
2024-05-10 15:00:00,60981.53403258529
2024-05-10 16:00:00,61095.28174739526
2024-05-10 17:00:00,60379.46543893034
2024-05-10 18:00:00,60679.16515868041
2024-05-10 19:00:00,60681.44117595931
2024-05-10 20:00:00,60468.65784003508
2024-05-10 21:00:00,60613.815171900875
2024-05-10 22:00:00,60845.845847890174
2024-05-10 23:00:00,60784.67096824597
2024-05-11 00:00:00,60779.30388359974
2024-05-11 01:00:00,60855.87024661402
2024-05-11 02:00:00,60859.14250530398
2024-05-11 03:00:00,60732.726257935
2024-05-11 04:00:00,60818.86733605007
2024-05-11 05:00:00,60892.617114976405
2024-05-11 06:00:00,60969.572758765644
2024-05-11 07:00:00,60949.40142840883
2024-05-11 08:00:00,60848.36455107768
2024-05-11 09:00:00,60803.447075961834
2024-05-11 10:00:00,60740.08255894181
2024-05-11 11:00:00,60713.86686802145
2024-05-11 12:00:00,60682.398534789354
2024-05-11 13:00:00,60892.46548182311
2024-05-11 14:00:00,60839.188293497304
2024-05-11 15:00:00,61084.593414824376
2024-05-11 16:00:00,61134.71670977387
2024-05-11 17:00:00,61057.038451022854
2024-05-11 18:00:00,61234.55420458361
2024-05-11 19:00:00,61094.00393636678
2024-05-11 20:00:00,61017.64825663677
2024-05-11 21:00:00,60937.23063684306
2024-05-11 22:00:00,60891.803921914405
2024-05-11 23:00:00,60777.849157629746
2024-05-12 00:00:00,60968.26182780967
2024-05-12 01:00:00,60867.90907411053
2024-05-12 02:00:00,60875.613657806745
2024-05-12 03:00:00,60928.04972898261
2024-05-12 04:00:00,61066.37792382281
2024-05-12 05:00:00,61004.166579257384
2024-05-12 06:00:00,60930.62881528529
2024-05-12 07:00:00,60717.177001006414
2024-05-12 08:00:00,61000.046360438515
2024-05-12 09:00:00,60988.28069572927
2024-05-12 10:00:00,61105.66508904905
2024-05-12 11:00:00,61104.19592938703
2024-05-12 12:00:00,61122.68554057512
2024-05-12 13:00:00,61141.09738495812
2024-05-12 14:00:00,61128.387483451756
2024-05-12 15:00:00,61361.74766787706
2024-05-12 16:00:00,61519.550474786614
2024-05-12 17:00:00,61606.65933012491
2024-05-12 18:00:00,61380.24438328029
2024-05-12 19:00:00,61373.501702019326
2024-05-12 20:00:00,61304.08593489034
2024-05-12 21:00:00,61211.133479621305
2024-05-12 22:00:00,61312.05389814433
2024-05-12 23:00:00,61478.16353132309
2024-05-13 00:00:00,61497.22937710108
2024-05-13 01:00:00,61350.714513962914
2024-05-13 02:00:00,61044.86171546104
2024-05-13 03:00:00,61078.02599571106
2024-05-13 04:00:00,60946.13538904078
2024-05-13 05:00:00,60843.371187170145
2024-05-13 06:00:00,61392.86655276124
2024-05-13 07:00:00,62340.5009875411
2024-05-13 08:00:00,62815.08362949486
2024-05-13 09:00:00,63051.107742795946
2024-05-13 10:00:00,62647.824079953476
2024-05-13 11:00:00,62715.71189920721
2024-05-13 12:00:00,62863.87769716728
2024-05-13 13:00:00,62840.2894552342
2024-05-13 14:00:00,62798.5976177352
2024-05-13 15:00:00,63079.63538267643
2024-05-13 16:00:00,63174.06693182131
2024-05-13 17:00:00,62810.3662734339
2024-05-13 18:00:00,62715.24157136511
2024-05-13 19:00:00,63138.66113871354
2024-05-13 20:00:00,63066.47358702061
2024-05-13 21:00:00,62896.46615957179
2024-05-13 22:00:00,62803.88378560259
2024-05-13 23:00:00,62894.269218947535
2024-05-14 00:00:00,62780.776724316755
2024-05-14 01:00:00,62629.27625758215
2024-05-14 02:00:00,62593.56128957823
2024-05-14 03:00:00,62408.526438513654
2024-05-14 04:00:00,62472.74223435241
2024-05-14 05:00:00,62657.0541290607
2024-05-14 06:00:00,62032.685426795884
2024-05-14 07:00:00,61977.14516227082
2024-05-14 08:00:00,61823.99389612262
2024-05-14 09:00:00,61763.0308147406
2024-05-14 10:00:00,61635.46435276728
2024-05-14 11:00:00,61752.59527212507
2024-05-14 12:00:00,61639.30990386911
2024-05-14 13:00:00,61758.81599084539
2024-05-14 14:00:00,61529.35875066822
2024-05-14 15:00:00,61824.59569556957
2024-05-14 16:00:00,61342.699971792645
2024-05-14 17:00:00,61247.982420029395
2024-05-14 18:00:00,61388.64633157683
2024-05-14 19:00:00,61547.00240975545
2024-05-14 20:00:00,61635.20181994308
2024-05-14 21:00:00,61620.07554833303
2024-05-14 22:00:00,61723.228583024014
2024-05-14 23:00:00,61574.30573314524
2024-05-15 00:00:00,61376.931796617384
2024-05-15 01:00:00,61650.1885305954
2024-05-15 02:00:00,61741.20014269818
2024-05-15 03:00:00,61918.8940895335
2024-05-15 04:00:00,61893.59399813817
2024-05-15 05:00:00,61927.14125999526
2024-05-15 06:00:00,61909.057155390554
2024-05-15 07:00:00,62239.30982323793
2024-05-15 08:00:00,62149.13859241595
2024-05-15 09:00:00,62850.61724463248
2024-05-15 10:00:00,62661.80418674218
2024-05-15 11:00:00,62463.725939473174
2024-05-15 12:00:00,63694.762299600676
2024-05-15 13:00:00,64117.81307618418
2024-05-15 14:00:00,64418.11215336944
2024-05-15 15:00:00,64791.38918283821
2024-05-15 16:00:00,64819.53086728195
2024-05-15 17:00:00,65103.106174777815
2024-05-15 18:00:00,65341.627368041896
2024-05-15 19:00:00,65985.68535788472
2024-05-15 20:00:00,65877.78332974104
2024-05-15 21:00:00,65985.17493330973
2024-05-15 22:00:00,66123.66910781524
2024-05-15 23:00:00,66226.02714541563
2024-05-16 00:00:00,66110.3458502058
2024-05-16 01:00:00,65951.71129923173
2024-05-16 02:00:00,65915.12222208272
2024-05-16 03:00:00,66040.70067711422
2024-05-16 04:00:00,65852.158719439
2024-05-16 05:00:00,65849.2114045287
2024-05-16 06:00:00,65937.98518835798
2024-05-16 07:00:00,66156.11630714616
2024-05-16 08:00:00,66293.80076941622
2024-05-16 09:00:00,66344.0579402368
2024-05-16 10:00:00,66190.5787633265
2024-05-16 11:00:00,66303.00741225034
2024-05-16 12:00:00,66194.39506171744
2024-05-16 13:00:00,66294.48637294644
2024-05-16 14:00:00,65840.54678105762
2024-05-16 15:00:00,65835.83473756337
2024-05-16 16:00:00,65123.99177044389
2024-05-16 17:00:00,65003.706465435054
2024-05-16 18:00:00,65130.81024628636
2024-05-16 19:00:00,65205.744840144784
2024-05-16 20:00:00,65239.00943952111
2024-05-16 21:00:00,65469.18090146083
2024-05-16 22:00:00,65414.59700944137
2024-05-16 23:00:00,65259.43310639857
2024-05-17 00:00:00,65298.961124674475
2024-05-17 01:00:00,65341.853653338985
2024-05-17 02:00:00,65379.44555871027
2024-05-17 03:00:00,65650.92844351134
2024-05-17 04:00:00,65426.276608635795
2024-05-17 05:00:00,65595.86177346182
2024-05-17 06:00:00,66042.50102903908
2024-05-17 07:00:00,66262.42045547698
2024-05-17 08:00:00,66155.01232591392
2024-05-17 09:00:00,66344.68190729755
2024-05-17 10:00:00,66437.20378545077
2024-05-17 11:00:00,66325.27679968157
2024-05-17 12:00:00,66489.76838667755
2024-05-17 13:00:00,66016.30578468723
2024-05-17 14:00:00,66453.63033481537
2024-05-17 15:00:00,67127.10091255487
2024-05-17 16:00:00,67055.28394082919
2024-05-17 17:00:00,66729.12713595855
2024-05-17 18:00:00,66785.2929601663
2024-05-17 19:00:00,66951.05606677312
2024-05-17 20:00:00,66941.49969353815
2024-05-17 21:00:00,66811.83869961606
2024-05-17 22:00:00,66794.33520963888
2024-05-17 23:00:00,67021.33035845091
2024-05-18 00:00:00,66938.78326911762
2024-05-18 01:00:00,66964.96520123648
2024-05-18 02:00:00,66922.42615364316
2024-05-18 03:00:00,66981.5178195452
2024-05-18 04:00:00,66917.6024392009
2024-05-18 05:00:00,66872.5191311826
2024-05-18 06:00:00,66950.2398216999
2024-05-18 07:00:00,66946.46675981033
2024-05-18 08:00:00,67006.64108355014
2024-05-18 09:00:00,67139.95321847303
2024-05-18 10:00:00,67211.81240471808
